"schoolId","schoolName","schoolAddress","province","school_level","lat","long"
"10202790","SMA NEGERI 1 SILIMAKUTA","SILIMAKUTA","Prop. Sumatera Utara","SMA","2.9577000","98.5581000"
"10204059","SMAN 2 MERANTI","JL. GEREJA DSN VIII KEC. MERANTI","Prop. Sumatera Utara","SMA","3.0152000","99.6400000"
"10210858","SMAN 5 MEDAN","JL. PELAJAR NO. 17","Prop. Sumatera Utara","SMA","3.5897000","98.7036000"
"10212099","SMAS MUHAMMADIYAH 15 SIBOLGA","JL D E S BUNGARAN PANGGABEAN SIBOLGA","Prop. Sumatera Utara","SMA","1.7322870","98.8045310"
"10211687","SMAS KARTIKA 1-4","JL. KARTINI NO. 8","Prop. Sumatera Utara","SMA","2.9687000","99.0658000"
"10258317","SMAN 1 MANDREHE","DESA FADORO","Prop. Sumatera Utara","SMA","1.0752000","97.5460000"
"10260770","SMAS SULTAN HASANUDDIN","JL. GHAZALI KARIM NO.48","Prop. Sumatera Utara","SMA","2.5310000","99.7546000"
"69786965","SMAN 2 PANGKATAN","JLN.BESAR TANJUNG HARAPAN PANGKATAN","Prop. Sumatera Utara","SMA","2.1804000","99.9818000"
"69761850","SMAN 2 TORGAMBA","DUSUN AEK BATU, DESA ASAM JAWA","Prop. Sumatera Utara","SMA","1.8565000","100.1578000"
"10210934","SMAS PGRI 12 MEDAN","JL. KAPT. RAHMAT BUDDIN","Prop. Sumatera Utara","SMA","3.7112000","98.6426000"
"10257998","SMAS SANIAH","DUSUN VII AEK SONGSONGAN","Prop. Sumatera Utara","SMA","2.6443000","99.5472000"
"10204235","SMAS ASAHAN KISARAN","JL. SYEH SILAU NO. 1 KISARAN","Prop. Sumatera Utara","SMA","2.9804000","99.6384000"
"69786964","SMAN 2 BILAH HULU","JALINSUM DESA PEMATANG SELENG AEK NABARA","Prop. Sumatera Utara","SMA","2.0828000","100.0324000"
"10263535","SMAN 4 SIBOLGA","JL. JEND. SUDIRMAN NO. 75 SIBOLGA","Prop. Sumatera Utara","SMA","1.7310870","98.8039490"
"10211311","SMAS SATRIA","JL.SOEKARNO HATTA KM 19,5 BINJAI","Prop. Sumatera Utara","SMA","3.6092000","98.5156000"
"10220770","SMAN 1 SIMANGAMBAT","Jln Desa Ulak Tano","Prop. Sumatera Utara","SMA","1.4501000","99.9354000"
"10210873","SMAN 1 MEDAN","JL. TEUKU CIK DITIRO NO. 1 MEDAN","Prop. Sumatera Utara","SMA","3.5813000","98.6696000"
"10206130","SMAN 1 MUARA","JL. GEREJA NO. 51","Prop. Sumatera Utara","SMA","2.3325000","98.8905000"
"10210907","SMAS METHODIST 4 MEDAN","Jl. Pekong No. 31 Polonia - Medan","Prop. Sumatera Utara","SMA","3.5584000","98.6606000"
"69889120","SMA SWASTA MAARIF","PASAR SORKAM KECAMATAN SORKAM BARAT","Prop. Sumatera Utara","SMA","1.9347583","98.5791267"
"10201330","SMAN 1 GEBANG","JL. DIPONOGORO","Prop. Sumatera Utara","SMA","3.9515000","98.3678000"
"10211702","SMAN 4 PEMATANG SIANTAR","JL. PATTIMURA NO 1","Prop. Sumatera Utara","SMA","2.9608000","99.0734000"
"69938806","SMA Negeri 2 Alasa","Desa Loloanaa","Prop. Sumatera Utara","SMA","1.2489010","97.3546132"
"10209412","SMAS MIFTAHUL IRSYAD","JL. BESAR DS. MANGGA DUA","Prop. Sumatera Utara","SMA","3.5222000","99.1623000"
"10260259","SMAS SWADAYA","JL. LIMO MIRI BULU CINA","Prop. Sumatera Utara","SMA","3.7025000","98.5710000"
"10205367","SMAS TASIK RAJA","DESA BUKIT TUJUH","Prop. Sumatera Utara","SMA","1.7825000","100.2866000"
"10262274","SMAS GENERUS BANGSA","JL.GLUGUR KOTA","Prop. Sumatera Utara","SMA","3.5534000","98.5370000"
"10258260","SMA NEGERI 1 LAHUSA","DESA BAWOOTALUA","Prop. Sumatera Utara","SMA",".7482000","97.8843000"
"10209424","SMAS TELADAN","JL. MEDAN -TEBING TINGGI","Prop. Sumatera Utara","SMA","3.4883000","99.1348000"
"10257747","SMAS TAMAN SISWA","JL. NAGARAJA","Prop. Sumatera Utara","SMA","3.1364000","99.0009000"
"10211302","SMAS INSANI","JL. KOMPOR NO. 27 BINJAI","Prop. Sumatera Utara","SMA","3.6566000","98.4899000"
"10259664","SMAS ISKANDAR BATANG KUIS","JL.PENDIDIKAN BATANG KUIS","Prop. Sumatera Utara","SMA","3.6549000","98.8168000"
"10201988","SMA NEGERI 1 TIGANDERKET","JL. PENDIDIKAN, TIGANDERKET","Prop. Sumatera Utara","SMA","3.1344000","98.3695000"
"10259295","SMAS DOREMA","JL.BINJAI KM 7,5 / JL.PUSKESMAS NO.10 B","Prop. Sumatera Utara","SMA","3.5724000","98.6106000"
"10259074","SMAS BANI ADAM AS","JL.MANGAN III PSR 2 NO. 216","Prop. Sumatera Utara","SMA","3.6815000","98.6664000"
"10262181","SMAN 1 SITIOTIO","SABULAN","Prop. Sumatera Utara","SMA","2.4256000","98.7775000"
"10220645","SMAS ABDI UTAMA","JL. KH. DEWANTARA","Prop. Sumatera Utara","SMA","1.0450000","99.7036000"
"10260057","SMAN 1 AEK KUO","JL. PADANG HALABAN","Prop. Sumatera Utara","SMA","2.3799000","99.8485000"
"10204251","SMAS SWADAYA PULAU RAKYAT","JL. YASPENDA NO. 37 PULAU RAKYAT","Prop. Sumatera Utara","SMA","2.7672000","99.7742000"
"10259744","SMAS HARAPAN BANGSA","JL. BINJAI - KUALA KM 18,5","Prop. Sumatera Utara","SMA","3.4524000","98.3427000"
"10202774","SMA NEGERI 1 SIDAMANIK","JL. BESAR SIDAMANIK","Prop. Sumatera Utara","SMA","2.8569000","98.9096000"
"10210939","SMAS SANTO THOMAS 2 MEDAN","JL. LETJEN S. PARMAN NO. 107","Prop. Sumatera Utara","SMA","3.5888000","98.6686000"
"10208074","SMAN 1 BATAHAN","JL. PEMBANGUNAN NO.80","Prop. Sumatera Utara","SMA",".4113000","99.3154000"
"10210901","SMAS MAYJEND SUTOYO SM","JL. BANGAU NO. 2 MEDAN","Prop. Sumatera Utara","SMA","3.5924000","98.6281000"
"10202657","SMA SWASTA BUDI UTOMO","BAH GUNUNG","Prop. Sumatera Utara","SMA","3.0891000","99.1868000"
"10214137","SMAN 1 SIBOLANGIT","JL. LETJEN JAMIN GINTING","Prop. Sumatera Utara","SMA","3.2700000","98.5488000"
"10220218","SMAN 1 SUNGGAL","JL. Sei Mencirim - Sei Semayang","Prop. Sumatera Utara","SMA","3.5914000","98.5514000"
"69786708","SMA SWASTA SWADAYA TINGGI RAJA","Jalan Teratai Desa Tinggi Raja","Prop. Sumatera Utara","SMA","2.9118000","99.5514000"
"10208952","SMAS ST PETRUS URAT","URAT TIMUR","Prop. Sumatera Utara","SMA","2.5328000","98.7311000"
"10214143","SMAS NURUL HASANAH TEMBUNG","JL. AMAL BAKTI TEMBUNG","Prop. Sumatera Utara","SMA","3.6170000","98.7369000"
"10263538","SMAS UNGGUL DEL","JL. SISINGAMANGARAJA","Prop. Sumatera Utara","SMA","2.3815000","99.1503000"
"10261027","SMA SWASTA INDONESIA MEMBANGUN TARUNA","JL. RAJAMIN PURBA","Prop. Sumatera Utara","SMA","3.1652000","99.3549000"
"10202680","SMA SWASTA KARYA SIMANTIN","SIMANTIN PANE DAME","Prop. Sumatera Utara","SMA","2.9162000","98.8983000"
"69899431","SMA NEGERI 1 STM HILIR","JL PENDIDIKAN DUSUN I TALUN KENAS","Prop. Sumatera Utara","SMA","3.4753000","98.7455000"
"10258271","SMA NEGERI 1 ONOHAZUMBA","JL. ARAH NIAS TENGAH KM. 58","Prop. Sumatera Utara","SMA","1.0042000","97.5498000"
"69905728","SMA NEGERI 1 PURBATUA","DESA JANJINAULI","Prop. Sumatera Utara","SMA","1.7149677","99.1097761"
"10220611","SMAN 2 TUKKA","JL. K.H. ZAINUL ARIFIN TUKKA LESTARI","Prop. Sumatera Utara","SMA","1.6602000","98.9197000"
"10258492","SMAS ETISLANDIA","JL. GAPERTA UJUNG GG. BERKAT NO.32","Prop. Sumatera Utara","SMA","3.6093140","98.6237140"
"10258330","SMAN 1 MANDREHE UTARA","JL. DESA LAHAGU","Prop. Sumatera Utara","SMA","1.1061000","97.5076000"
"69822698","SMAS BARMA","jl.besar deli tua biru-biru desa kutomulyo","Prop. Sumatera Utara","SMA","3.3807000","98.6725000"
"10212244","SMAN 4 PADANG SIDEMPUAN","JL. SUTAN SORIPADA MULIA NO. 38","Prop. Sumatera Utara","SMA","1.3956000","99.2574000"
"10204084","SMAN 1 BP MANDOGE","JL. BESAR DESA SUKA MAKMUR","Prop. Sumatera Utara","SMA","2.7720000","99.3644000"
"10212246","SMAN 6 PADANG SIDEMPUAN","JL. SULTAN SORIPADA MULIA NO. 25 A","Prop. Sumatera Utara","SMA","1.3957000","99.2574000"
"10259099","SMAN 1 LAHOMI","ONOLIMBU-LAHOMI","Prop. Sumatera Utara","SMA",".9922000","97.4939000"
"10201990","SMA NEGERI 1 TIGABINANGA","JL. KOTACANE TIGABINANGA","Prop. Sumatera Utara","SMA","3.0721000","98.2372000"
"69733775","SMAS INDONESIA MEMBANGUN TARUNA MARELAN","JL. MARELAN I PASAR IV BARAT","Prop. Sumatera Utara","SMA","3.7274000","98.6473000"
"10210819","SMAS AL WASHLIYAH 1 MEDAN","JL. SISINGAMANGARAJA KM. 5,5","Prop. Sumatera Utara","SMA","3.5912000","98.6852000"
"10210879","SMAS SANTO THOMAS 3 MEDAN","JL. GATOT SUBROTO GG. BANTENG NO. 7","Prop. Sumatera Utara","SMA","3.5957160","98.6443420"
"10211541","SMA SWASTA SURYA NUSANTARA","JALAN PROF. HM. YAMIN, SH NO. 1","Prop. Sumatera Utara","SMA","3.3710000","99.1574000"
"10205364","SMAN 1 BILAH HILIR","JL. PENDIDIKAN NEGERILAMA","Prop. Sumatera Utara","SMA","2.5000000","100.0767000"
"10258748","SMAS DARMA PUTRA","JL. BESAR DESA PIASA ULU","Prop. Sumatera Utara","SMA","2.8077000","99.5348000"
"10261318","SMAN 2 KOTAPINANG","JL. LAPANGAN BOLA MAMPANG","Prop. Sumatera Utara","SMA","1.9260000","100.1383000"
"69840942","SMA SWASTA TUNAS BANGSA","JL. MAKMUR NO. 64 PASAR VII","Prop. Sumatera Utara","SMA","3.6143980","98.7869100"
"10212200","SMAS NURUL ILMI","JL. BM MUDA NO. 05 PSP","Prop. Sumatera Utara","SMA","1.3633420","99.2813960"
"10210924","SMAS RAKSANA","JL. GAJAH MADA NO. 20","Prop. Sumatera Utara","SMA","3.5849000","98.6633000"
"10214153","SMAS PELITA BULU CINA","JL. EMPLASMEN BULU CINA","Prop. Sumatera Utara","SMA","3.7018000","98.5713000"
"10220215","SMAS METHODIST PANCUR BATU","JL. JAMIN GINTING NO 36","Prop. Sumatera Utara","SMA","3.4879000","98.5978000"
"10205373","SMAS PELITA AEKKANOPAN","JL. JENDERAL SUDIRMAN UJUNG AEKKANOPAN","Prop. Sumatera Utara","SMA","2.5695000","99.5936000"
"10206133","SMAN 1 PANGARIBUAN","JL. Sisingamangaraja DESA PAKPAHAN","Prop. Sumatera Utara","SMA","2.0118000","99.1557000"
"69946957","SMA NEGERI 2 HILIMEGAI","Desa Hilitoese","Prop. Sumatera Utara","SMA",".8536086","97.7724266"
"10204064","SMAN 1 KISARAN","JL. MADONG LUBIS NO. 5 KISARAN","Prop. Sumatera Utara","SMA","2.9896000","99.6427000"
"10261760","SMAS AL FITYAN","JL. KELUARGA LINGKUNGAN IX","Prop. Sumatera Utara","SMA","3.5713000","98.6247000"
"10206586","SMAS SW BUDI MULIA","DESA TUMBA JAE","Prop. Sumatera Utara","SMA","2.1574000","98.1948000"
"10261297","SMA NEGERI 1 ULUNOYO","Orahili Ulunoyo","Prop. Sumatera Utara","SMA",".8716000","97.6790000"
"10260628","SMAS ALWASLIYAH TANJUNG MORAWA","Jl. Bandar Labuhan","Prop. Sumatera Utara","SMA","3.5008000","98.7986000"
"10202672","SMA SWASTA PGRI-29 PERUMNAS Bt.6 Simalungun","JL. MAHONI RAYA NO. 04 PERUMNAS Bt. 6","Prop. Sumatera Utara","SMA","2.9725000","99.1321000"
"10214132","SMAN 1 GALANG","JL. Mawar II No.1 Kompleks Galinda","Prop. Sumatera Utara","SMA","3.4212000","98.9052000"
"10200443","SMAS SERDANG PANTAI LABU","JL. DUSUN I PANTAI LABU","Prop. Sumatera Utara","SMA","3.6600000","98.8965000"
"69883509","SMA SWASTA AR RASYID ASAHAN","JALAN SINGA LK. II SEI RENGGAS","Prop. Sumatera Utara","SMA","2.9923400","99.5935920"
"10202759","SMA NEGERI 1 RAYA","JL. SUTOMO NO. 68 RAYA","Prop. Sumatera Utara","SMA","2.9685550","98.8614200"
"10211533","SMA SWASTA F. TANDEAN","JL. SUTOMO 28 A TEBING TINGGI","Prop. Sumatera Utara","SMA","3.3278000","99.1629000"
"10214179","SMAS PGRI 37 BATANG KUIS","JL. AMPERA NO.219","Prop. Sumatera Utara","SMA","3.5856000","98.8139000"
"10210933","SMAS PGRI 1 MEDAN","JL. D. I. PANJAITAN NO. 89","Prop. Sumatera Utara","SMA","3.6124000","98.6408000"
"69734187","SMA SWASTA KEJAYAAN INDONESIA","JL. MAYJEN SUTOYO","Prop. Sumatera Utara","SMA","3.6119000","98.4486000"
"10261485","SMAS DEWANTARA PUTRA","JL. PROTOKOL DUSUN I","Prop. Sumatera Utara","SMA","3.5726000","98.2684000"
"10207066","SMAN 1 BATANG ONANG","PASAR MATANGGOR","Prop. Sumatera Utara","SMA","1.3651000","99.4181000"
"10220289","SMAS SWT HKBP BUTAR","JL. BUTAR","Prop. Sumatera Utara","SMA","2.1656000","98.9565000"
"10220545","SMAN 1 SIBORONGBORONG","JL. SM. RAJA SIBORONGBORONG NO.153","Prop. Sumatera Utara","SMA","2.2054000","98.9729000"
"10239051","SMAN 1 SITU JULU","JL. LAELANGGE STTU JULU","Prop. Sumatera Utara","SMA","2.6738000","98.1659000"
"10215250","SMAN 1 PALIPI","JL. RAYA SAOR NAULI HATOGUAN","Prop. Sumatera Utara","SMA","2.5050000","98.7838000"
"69899333","SMA NEGERI 2 BAWOLATO","Jalan Gomo Desa Siofabanua","Prop. Sumatera Utara","SMA",".9760484","97.8994480"
"10261532","SMA UNGGULAN CT FOUNDATION","KOMPLEKS RUMAH ANAK MADANI JL. VETERAN PSR VII","Prop. Sumatera Utara","SMA","3.7947000","98.5881000"
